Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ
2024-04-22,NY,27846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,77,7629,566,16,3783,889,436,461,68,465,166,3352,1135,1110,0,103,3126,24,264,871,0,323,623,546,169,77,1230,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,248,0,0,0,0
2024-04-23,NY,27338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,84,7289,566,12,3667,903,394,416,53,436,154,3209,1080,1134,0,103,3256,19,262,855,0,300,652,570,183,84,1268,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,266,0,0,0,0
2024-04-24,NY,26831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,91,6956,566,9,3554,916,354,372,39,407,142,3069,1026,1157,0,104,3379,14,259,839,0,277,679,592,197,91,1303,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,282,0,0,0,0
2024-04-25,NY,26323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,97,6631,566,6,3442,928,315,329,26,379,131,2932,973,1179,0,104,3495,9,257,823,0,255,704,613,210,97,1337,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,297,0,0,0,0
2024-04-26,NY,25815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,104,6312,565,3,3333,939,277,288,13,352,120,2798,921,1198,0,105,3604,4,254,807,0,234,728,632,222,104,1367,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,312,0,0,0,0
2024-04-27,NY,25308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,109,6002,564,0,3224,949,240,248,0,326,109,2668,871,1216,0,105,3706,0,252,792,0,214,750,651,234,109,1396,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,326,0,0,0,0
2024-04-28,NY,23214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,93,5398,526,0,2847,871,233,286,0,277,93,2431,761,1077,9,90,3470,0,291,717,0,209,656,609,199,110,1431,0,0,0,9,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,297,0,0,0,0
2024-04-29,NY,23359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,86,5325,538,0,2754,876,247,346,0,258,86,2431,727,1044,18,83,3563,0,354,712,0,224,627,626,185,120,1591,0,0,0,18,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,296,0,0,0,0
2024-04-30,NY,23523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,80,5254,551,0,2662,882,261,407,0,238,80,2433,694,1012,27,77,3659,0,417,708,0,239,598,643,171,130,1754,0,0,0,27,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,296,0,0,0,0
2024-05-01,NY,23755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,73,5196,565,0,2576,891,276,470,0,218,73,2441,661,983,37,70,3768,0,483,705,0,254,571,662,157,141,1925,0,0,0,37,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,296,0,0,0,0
2024-05-02,NY,24048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,67,5150,582,0,2493,902,292,536,0,199,67,2455,630,954,47,64,3887,0,551,704,0,271,544,683,143,153,2105,0,0,0,47,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,297,0,0,0,0
2024-05-03,NY,24827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,61,5202,610,0,2456,931,314,616,0,182,61,2518,610,944,58,59,4089,0,634,717,0,294,527,718,131,167,2333,0,0,0,58,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,304,0,0,0,0
2024-05-04,NY,26217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,57,5373,654,0,2469,983,346,716,0,169,56,2642,601,953,71,54,4397,0,737,747,0,326,519,772,121,187,2634,0,0,0,71,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,319,0,0,0,0
2024-05-05,NY,27989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,52,5607,709,0,2503,1050,384,834,0,154,52,2802,596,970,87,50,4779,0,859,786,0,364,515,840,111,211,2993,0,0,0,87,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,337,0,0,0,0
2024-05-06,NY,29865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,46,5846,768,0,2529,1120,426,965,0,137,46,2970,586,985,104,44,5191,0,995,827,0,405,508,912,99,238,3387,0,0,0,104,0,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,357,0,0,0,0
2024-05-07,NY,31445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,39,6010,821,0,2514,1179,465,1094,0,116,39,3106,566,985,122,37,5561,0,1129,859,0,444,491,977,83,263,3769,0,0,0,122,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,372,0,0,0,0
2024-05-08,NY,32295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,30,6024,856,0,2428,1211,494,1204,0,89,30,3169,528,957,138,29,5809,0,1243,869,0,475,458,1020,64,283,4080,0,0,0,138,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,379,0,0,0,0
2024-05-09,NY,32439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,20,5901,872,0,2285,1217,514,1291,0,60,20,3161,477,907,151,19,5933,0,1333,860,0,495,415,1042,43,298,4308,0,0,0,151,0,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,377,0,0,0,0
2024-05-10,NY,32237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,10,5716,879,0,2118,1209,527,1363,0,30,10,3120,421,847,163,10,5995,0,1408,842,0,510,367,1053,21,309,4490,0,0,0,163,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,372,0,0,0,0
2024-05-11,NY,32591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629,901,0,1986,1223,550,1460,0,0,0,3133,373,802,177,0,6159,0,1508,838,0,534,325,1082,0,325,4750,0,0,0,177,0,0,0,0,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0
2024-05-12,NY,33476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5695,939,0,1951,1197,609,1495,4,7,0,3132,376,1033,203,9,6172,18,1537,977,0,519,318,1104,0,320,4987,0,0,0,206,0,0,0,0,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,374,0,0,0,0
2024-05-13,NY,34413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,5766,978,0,1914,1170,672,1532,9,15,0,3130,380,1277,231,19,6186,37,1568,1124,0,502,311,1127,0,314,5236,0,0,0,236,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,377,0,0,0,0
2024-05-14,NY,35634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,5878,1027,0,1887,1149,742,1582,13,24,0,3150,387,1546,262,29,6241,58,1611,1288,0,488,305,1159,0,310,5536,0,0,0,270,0,0,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,381,0,0,0,0
2024-05-15,NY,37241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,6047,1088,0,1873,1135,825,1648,18,33,0,3195,397,1848,297,41,6350,81,1671,1475,0,477,301,1203,0,308,5905,0,0,0,308,0,0,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,389,0,0,0,0
2024-05-16,NY,39258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,6273,1163,0,1870,1128,921,1733,24,44,0,3267,411,2194,338,54,6513,107,1747,1691,0,467,298,1259,0,308,6351,0,0,0,353,0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,401,0,0,0,0
2024-05-17,NY,41792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,6570,1254,0,1879,1127,1036,1839,31,56,0,3370,430,2597,386,68,6740,136,1845,1945,0,460,298,1331,0,310,6895,0,0,0,405,0,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,417,0,0,0,0
2024-05-18,NY,44764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,6921,1361,0,1894,1128,1168,1964,39,70,0,3495,452,3062,442,86,7013,170,1961,2239,0,452,298,1416,0,313,7529,0,0,0,466,0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,435,0,0,0,0
2024-05-19,NY,47902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,7283,1475,0,1899,1123,1313,2095,47,85,0,3616,474,3576,504,105,7283,208,2081,2562,0,441,296,1504,0,314,8210,0,0,0,532,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,454,0,0,0,0
2024-05-20,NY,50616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,7565,1579,0,1872,1098,1454,2208,56,101,0,3690,491,4095,564,124,7462,248,2181,2883,0,420,288,1578,0,310,8837,0,0,0,598,0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,468,0,0,0,0
2024-05-21,NY,52836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,7760,1669,0,1813,1053,1588,2297,65,117,0,3716,503,4605,622,144,7545,287,2258,3193,0,391,276,1635,0,301,9394,0,0,0,662,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,475,0,0,0,0
2024-05-22,NY,54707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,7893,1750,0,1732,994,1716,2372,74,134,0,3706,510,5111,679,164,7559,327,2319,3496,0,355,259,1681,0,288,9902,0,0,0,724,0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,479,0,0,0,0
2024-05-23,NY,56198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,7963,1820,0,1629,923,1837,2429,83,150,0,3662,513,5602,733,184,7506,367,2362,3787,0,314,240,1714,0,272,10352,0,0,0,783,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,478,0,0,0,0
2024-05-24,NY,56763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,7896,1860,0,1495,832,1930,2446,91,164,0,3553,507,6013,777,201,7319,401,2366,4022,0,267,215,1719,0,250,10638,0,0,0,831,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,469,0,0,0,0
2024-05-25,NY,56798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,7754,1884,0,1344,733,2006,2440,98,177,0,3408,497,6372,813,217,7061,433,2347,4221,0,216,188,1707,0,226,10827,0,0,0,872,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,455,0,0,0,0
2024-05-26,NY,57326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,7502,1817,0,1294,739,1979,2377,92,178,0,3388,465,6172,787,203,7429,405,2509,4611,69,263,180,1626,0,212,11104,0,76,0,936,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,475,0,0,0,0
2024-05-27,NY,59099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,7400,1786,0,1270,762,1994,2362,88,183,0,3439,443,6095,777,194,7970,386,2731,5114,142,317,176,1577,0,202,11629,0,157,0,1022,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,505,0,0,0,0
2024-05-28,NY,62306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,7449,1790,0,1271,803,2053,2397,85,192,0,3569,428,6144,783,187,8731,373,3031,5773,224,384,176,1557,0,195,12452,0,248,0,1138,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,549,0,0,0,0
2024-05-29,NY,66569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,7582,1814,0,1285,858,2141,2461,82,205,0,3753,416,6263,798,182,9679,362,3401,6574,319,462,177,1552,0,189,13509,0,354,0,1281,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,604,0,0,0,0
2024-05-30,NY,71930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,7786,1854,0,1310,927,2256,2552,80,221,0,3990,404,6442,821,177,10838,352,3850,7543,431,556,179,1555,0,184,14818,0,478,0,1454,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,671,0,0,0,0
2024-05-31,NY,77624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,7963,1886,0,1329,1000,2374,2637,77,237,0,4235,388,6601,841,169,12105,338,4344,8615,559,662,181,1548,0,177,16230,0,618,0,1645,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,745,0,0,0,0
2024-06-01,NY,80689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,7821,1842,0,1293,1040,2404,2621,70,246,0,4329,353,6496,827,154,13008,307,4712,9448,678,751,175,1473,0,161,17119,0,750,0,1788,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,796,0,0,0,0
2024-06-02,NY,82111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,7494,1753,0,1226,1058,2381,2544,61,250,0,4331,308,6239,794,134,13670,268,4996,10116,788,829,164,1360,0,140,17674,0,872,0,1899,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,831,0,0,0,0
2024-06-03,NY,81550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,6981,1620,0,1129,1050,2300,2404,50,248,0,4227,255,5827,742,111,14007,222,5161,10545,881,888,150,1213,0,116,17804,0,974,0,1966,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,847,0,0,0,0
2024-06-04,NY,79154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,6329,1456,0,1009,1019,2170,2215,39,240,0,4031,198,5298,674,86,14012,172,5202,10719,950,924,132,1044,0,90,17524,0,1051,0,1985,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,843,0,0,0,0
2024-06-05,NY,75827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,5634,1282,0,884,976,2019,2008,28,229,0,3793,142,4732,602,62,13823,124,5168,10731,1001,945,114,872,0,65,17021,0,1107,0,1975,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,828,0,0,0,0
2024-06-06,NY,71532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,4910,1104,0,756,921,1848,1788,18,215,0,3513,89,4140,526,39,13417,78,5050,10560,1030,948,96,702,0,41,16277,0,1140,0,1933,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,800,0,0,0,0
2024-06-07,NY,67854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,4273,947,0,643,873,1700,1594,8,204,0,3271,42,3621,460,19,13085,37,4956,10432,1058,953,80,552,0,19,15649,0,1171,0,1899,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,776,0,0,0,0
2024-06-08,NY,66343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3803,828,0,556,854,1610,1459,0,199,0,3138,0,3240,411,0,13143,0,5008,10605,1114,984,67,428,0,0,15505,0,1233,0,1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,0,0,0,0
