Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,Other,P.1,P.2,PA.1,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG
2024-08-23,PA,81859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1060,0,1,54,1524,622,214,5,0,276,0,1711,2049,1,5129,1358,10555,12008,25775,302,1,697,0,120,12043,244,265,0,0,0,0,0,2861,0,756,9,324,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,153,0,0,0,0,0
2024-08-24,PA,82763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426,1120,0,1,58,1604,647,241,5,0,293,0,1735,2030,1,5219,1302,10603,11919,26345,278,1,700,0,109,12017,282,291,0,0,0,0,0,2903,0,771,11,308,0,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,180,0,0,0,0,0
2024-08-25,PA,83464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439,1179,0,1,61,1682,671,267,6,0,310,0,1754,2006,1,5298,1241,10624,11797,26856,253,1,702,0,98,11958,320,316,0,0,0,0,0,2937,0,785,12,290,0,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,208,0,0,0,0,0
2024-08-26,PA,84736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,1246,0,1,64,1773,699,295,7,0,330,0,1785,1994,1,5413,1187,10716,11750,27558,230,1,707,0,87,11977,361,344,0,0,0,0,0,2993,0,804,14,274,0,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,237,0,0,0,0,0
2024-08-27,PA,86663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496,1325,0,1,68,1880,734,327,8,0,352,0,1830,1996,1,5571,1140,10888,11786,28483,207,1,719,0,76,12082,406,376,0,0,0,0,0,3071,0,829,16,259,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,270,0,0,0,0,0
2024-08-28,PA,88608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530,1407,0,0,72,1991,769,360,9,0,375,0,1876,1997,1,5732,1090,11059,11813,29428,183,1,730,0,65,12183,453,409,0,0,0,0,0,3151,0,855,18,243,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,304,0,0,0,0,0
2024-08-29,PA,90562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565,1491,0,0,76,2105,806,394,10,0,399,0,1922,1996,1,5896,1036,11228,11832,30389,158,1,740,0,53,12277,501,443,0,0,0,0,0,3232,0,881,20,227,0,0,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,338,0,0,0,0,0
2024-08-30,PA,91831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588,1566,0,0,80,2205,837,426,11,0,421,0,1954,1978,1,6015,972,11309,11752,31132,130,1,746,0,40,12272,547,474,0,0,0,0,0,3288,0,901,22,208,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,372,0,0,0,0,0
2024-08-31,PA,91875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,1620,0,0,83,2277,857,453,12,0,437,0,1960,1933,1,6056,894,11239,11512,31464,100,1,741,0,26,12101,587,500,0,0,0,0,0,3301,0,909,24,186,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,401,0,0,0,0,0
2024-09-01,PA,91296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589,1521,0,0,77,2270,840,420,11,0,424,0,1878,1948,1,5811,923,11031,11447,31767,111,1,754,0,43,11857,570,485,75,0,0,0,0,3230,0,910,39,174,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,487,0,0,0,0,0
2024-09-02,PA,90673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,1422,0,0,72,2262,822,387,10,0,411,0,1796,1962,1,5567,951,10820,11376,32049,122,1,766,0,60,11608,554,470,148,0,0,0,0,3157,0,911,54,162,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,572,0,0,0,0,0
2024-09-03,PA,90035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585,1324,0,0,66,2253,804,354,9,0,398,0,1715,1976,1,5324,979,10609,11304,32319,133,1,778,0,77,11360,537,455,221,0,0,0,0,3085,0,912,69,150,0,0,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,656,0,0,0,0,0
2024-09-04,PA,89274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581,1225,0,0,60,2241,786,322,8,0,385,0,1632,1986,1,5078,1005,10386,11215,32537,143,1,789,0,93,11099,521,440,292,0,0,0,0,3010,0,911,84,138,0,0,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,737,0,0,0,0,0
2024-09-05,PA,88321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573,1126,0,0,54,2224,766,289,7,0,371,0,1548,1991,1,4824,1028,10143,11103,32675,153,1,798,0,109,10818,503,424,361,0,0,0,0,2928,0,908,98,126,0,0,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,815,0,0,0,0,0
2024-09-06,PA,86930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557,1023,0,0,49,2196,742,255,6,0,356,0,1457,1986,1,4552,1045,9853,10935,32639,162,1,802,0,124,10487,483,406,427,0,0,0,0,2834,0,900,111,114,0,0,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,887,0,0,0,0,0
2024-09-07,PA,85405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539,922,0,0,43,2165,718,223,5,0,340,0,1366,1977,1,4279,1060,9552,10750,32536,170,0,805,0,138,10145,462,388,489,0,0,0,0,2737,0,891,123,102,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,955,0,0,0,0,0
2024-09-08,PA,83784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518,822,0,0,37,2131,693,191,5,0,324,0,1277,1965,1,4009,1072,9246,10553,32380,177,0,806,0,151,9798,442,370,548,0,0,0,0,2639,0,881,135,90,0,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,1018,0,0,0,0,0
2024-09-09,PA,81842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491,723,0,0,32,2088,667,159,4,0,308,0,1185,1944,1,3731,1078,8909,10315,32079,184,0,803,0,163,9420,420,351,602,0,0,0,0,2532,0,867,146,79,0,0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,1075,0,0,0,0,0
2024-09-10,PA,79593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,626,0,0,26,2037,638,128,3,0,291,0,1092,1914,1,3449,1079,8545,10038,31635,189,0,797,0,174,9014,398,331,651,0,0,0,0,2418,0,849,155,67,0,0,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1123,0,0,0,0,0
2024-09-11,PA,77412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426,533,0,0,21,1987,610,99,2,0,274,0,1003,1885,1,3179,1079,8195,9769,31194,194,0,790,0,184,8624,376,312,696,0,0,0,0,2309,0,832,164,56,0,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,1167,0,0,0,0,0
2024-09-12,PA,75341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,445,0,0,16,1940,584,71,1,0,258,0,918,1857,1,2924,1079,7863,9514,30774,198,0,783,0,193,8254,356,294,739,0,0,0,0,2206,0,815,173,46,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1210,0,0,0,0,0
2024-09-13,PA,74049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380,365,0,0,11,1913,564,46,1,0,246,0,846,1848,1,2707,1089,7617,9356,30654,204,0,784,0,204,7976,339,279,787,0,0,0,0,2127,0,807,182,36,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,1261,0,0,0,0,0
2024-09-14,PA,72799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,288,0,0,7,1887,545,21,0,0,234,0,777,1839,1,2497,1099,7380,9204,30537,210,0,785,0,214,7706,323,265,834,0,0,0,0,2051,0,799,191,27,0,0,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,1311,0,0,0,0,0
2024-09-15,PA,71457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,263,0,0,8,1742,517,24,0,0,240,0,729,1812,1,2430,1012,7211,8814,30495,192,0,737,0,204,7404,315,295,770,0,0,0,0,2011,0,887,178,70,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,1385,0,0,0,0,0
2024-09-16,PA,70256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,240,0,0,9,1605,490,27,0,0,246,0,684,1788,1,2369,930,7058,8450,30494,175,0,692,0,195,7122,307,325,709,0,0,0,0,1976,0,972,165,112,0,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,1459,0,0,0,0,0
2024-09-17,PA,69059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,218,0,0,10,1471,464,30,0,0,252,0,641,1764,1,2309,850,6906,8093,30478,158,0,647,0,186,6846,299,353,650,0,0,0,0,1941,0,1055,152,153,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1530,0,0,0,0,0
2024-09-18,PA,67756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,196,0,0,11,1339,438,33,0,0,257,0,597,1737,1,2246,771,6745,7731,30397,141,0,603,0,176,6565,291,380,591,0,0,0,0,1903,0,1132,140,192,0,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1595,0,0,0,0,0
2024-09-19,PA,66401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,174,0,0,11,1211,412,36,0,0,262,0,555,1709,1,2182,694,6580,7372,30273,125,0,560,0,167,6284,282,405,534,0,0,0,0,1864,0,1204,128,229,0,0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1655,0,0,0,0,0
2024-09-20,PA,64456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,152,0,0,12,1076,383,38,0,0,264,0,509,1665,1,2099,614,6358,6957,29856,108,0,513,0,157,5956,271,425,475,0,0,0,0,1808,0,1261,115,262,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1696,0,0,0,0,0
2024-09-21,PA,62721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,131,0,0,13,951,357,40,0,0,266,0,466,1626,1,2024,540,6158,6576,29510,93,0,470,0,147,5655,262,444,419,0,0,0,0,1758,0,1317,103,293,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1737,0,0,0,0,0
2024-09-22,PA,61113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,112,0,0,13,832,332,43,0,0,268,0,426,1590,0,1955,469,5972,6219,29199,78,0,429,0,138,5373,253,463,367,0,0,0,0,1711,0,1371,92,323,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1777,0,0,0,0,0
2024-09-23,PA,59187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,92,0,0,14,715,306,44,0,0,268,0,385,1546,0,1876,399,5757,5841,28710,64,0,387,0,129,5070,242,477,315,0,0,0,0,1656,0,1413,81,349,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1803,0,0,0,0,0
2024-09-24,PA,57167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,74,0,0,14,603,281,46,0,0,267,0,346,1499,0,1796,333,5535,5465,28147,50,0,347,0,120,4769,232,489,265,0,0,0,0,1599,0,1446,70,372,0,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1820,0,0,0,0,0
2024-09-25,PA,54945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,57,0,0,14,495,256,47,0,0,265,0,307,1446,0,1710,269,5295,5083,27453,37,0,308,0,111,4461,221,497,218,0,0,0,0,1535,0,1469,59,392,0,0,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1826,0,0,0,0,0
2024-09-26,PA,52445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,40,0,0,14,392,231,47,0,0,261,0,269,1385,0,1617,208,5030,4690,26587,25,0,269,0,101,4140,209,500,172,0,0,0,0,1464,0,1477,49,406,0,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1815,0,0,0,0,0
2024-09-27,PA,50068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,25,0,0,15,297,208,48,0,0,256,0,233,1327,0,1529,152,4779,4323,25746,14,0,233,0,92,3840,197,502,130,0,0,0,0,1397,0,1482,40,418,0,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1802,0,0,0,0,0
2024-09-28,PA,48185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,11,0,0,15,212,188,48,0,0,254,0,202,1282,0,1458,102,4577,4012,25129,4,0,202,0,85,3587,188,507,92,0,0,0,0,1343,0,1495,32,432,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1801,0,0,0,0,0
2024-09-29,PA,45837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,37,0,0,19,194,171,66,0,0,224,0,182,1208,0,1405,120,4138,3797,23915,18,0,187,0,75,3406,211,455,93,7,0,0,0,1231,0,1431,30,399,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1899,0,51,0,0,0
2024-09-30,PA,44604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,62,0,0,23,182,158,83,0,0,201,0,166,1164,0,1384,140,3817,3675,23281,31,0,176,0,67,3308,236,416,96,13,0,0,0,1153,0,1400,29,376,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2028,0,99,0,0,0
2024-10-01,PA,43231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,86,0,0,26,170,146,99,0,0,179,0,151,1118,0,1358,158,3496,3543,22574,43,0,166,0,60,3201,258,378,98,20,0,0,0,1074,0,1365,27,353,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2141,0,144,0,0,0
2024-10-02,PA,41664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,107,0,0,30,157,134,113,0,0,157,0,136,1067,0,1325,174,3173,3396,21765,55,0,155,0,53,3079,277,339,100,25,0,0,0,992,0,1323,26,328,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2232,0,185,0,0,0
2024-10-03,PA,40213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,127,0,0,33,145,122,126,0,0,137,0,121,1020,0,1294,188,2873,3261,21015,65,0,144,0,46,2966,295,304,101,30,0,0,0,917,0,1285,25,306,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2317,0,223,0,0,0
2024-10-04,PA,39030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,146,0,0,36,135,112,139,0,0,118,0,109,980,0,1271,203,2604,3148,20405,75,0,136,0,40,2873,314,272,103,35,0,0,0,850,0,1254,24,286,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2407,0,259,0,0,0
2024-10-05,PA,37309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,161,0,0,38,123,101,149,0,0,99,0,95,928,0,1230,213,2314,2993,19513,84,0,125,0,33,2741,325,238,103,39,0,0,0,775,0,1206,23,264,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2452,0,289,0,0,0
2024-10-06,PA,36196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,177,0,0,40,113,92,160,0,0,82,0,84,891,0,1207,225,2074,2888,18939,92,0,117,0,28,2655,341,209,104,44,0,0,0,715,0,1176,22,246,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2526,0,321,0,0,0
