Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,Other,P.1,P.2,PA.1,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG
2023-10-09,LA,13171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2723,0,56,0,27,0,0,787,165,81,74,151,88,1407,173,205,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,543,2309,281,388,146,26,1365,75,383,0,0,27,99,220,50,217,252,678,60,0,0,0,0,0,0,0,0
2023-10-10,LA,12834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2623,0,52,0,21,0,0,764,165,63,79,158,96,1435,158,212,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,527,2391,236,374,148,21,1309,72,315,0,0,22,105,224,44,211,226,642,47,0,0,0,0,0,0,0,0
2023-10-11,LA,12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2525,0,49,0,15,0,0,740,164,46,85,164,103,1459,144,218,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,511,2467,193,361,150,15,1255,68,251,0,0,16,112,227,39,206,200,607,34,0,0,0,0,0,0,0,0
2023-10-12,LA,12160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2428,0,45,0,10,0,0,717,163,30,90,169,109,1480,130,223,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,495,2535,151,348,151,10,1201,65,189,0,0,11,118,230,34,200,176,573,22,0,0,0,0,0,0,0,0
2023-10-13,LA,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2333,0,42,0,5,0,0,694,162,15,94,174,115,1498,117,228,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,479,2595,112,335,152,5,1148,62,130,0,0,6,123,233,30,194,152,540,11,0,0,0,0,0,0,0,0
2023-10-14,LA,11487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2240,0,39,0,0,0,0,671,161,0,99,178,120,1512,105,232,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2648,75,322,153,0,1097,59,75,0,0,1,128,235,25,188,130,507,0,0,0,0,0,0,0,0,0
2023-10-15,LA,11421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2207,3,48,0,0,0,0,663,167,2,91,181,139,1569,105,219,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2568,82,356,148,0,1061,57,87,0,0,1,118,219,23,203,139,505,0,0,0,0,0,0,0,0,0
2023-10-16,LA,11355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2175,5,57,0,0,0,0,655,173,4,84,185,157,1626,106,206,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,2489,88,390,144,0,1025,55,99,0,0,1,109,203,22,217,148,502,0,0,0,0,0,0,0,0,0
2023-10-17,LA,11290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2143,8,65,0,0,0,0,647,179,6,76,188,175,1682,107,193,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,2410,94,424,139,0,990,53,110,0,0,1,99,188,20,231,157,500,0,0,0,0,0,0,0,0,0
2023-10-18,LA,11224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2111,10,74,0,0,0,0,640,184,8,69,191,193,1737,108,180,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2332,100,457,135,0,955,50,122,0,0,1,90,172,18,245,165,497,0,0,0,0,0,0,0,0,0
2023-10-19,LA,11158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2079,13,83,0,0,0,0,632,190,11,62,194,211,1791,109,167,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2255,106,490,131,0,921,48,133,0,0,1,81,157,16,259,174,495,0,0,0,0,0,0,0,0,0
2023-10-20,LA,11092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2048,15,91,0,0,0,0,624,195,13,54,197,228,1844,109,154,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2179,112,522,126,0,887,46,145,0,0,1,72,142,14,273,182,492,0,0,0,0,0,0,0,0,0
2023-10-21,LA,11026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2017,18,100,0,0,0,0,617,201,15,47,200,245,1897,110,142,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2103,118,554,122,0,853,44,156,0,0,1,63,127,12,286,190,489,0,0,0,0,0,0,0,0,0
2023-10-22,LA,11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2013,20,109,0,0,0,0,618,209,17,41,206,266,1976,112,131,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2056,126,593,120,0,830,42,169,0,0,0,55,114,11,304,201,493,0,0,0,0,0,0,0,0,0
2023-10-23,LA,11195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2009,23,119,0,0,0,0,618,217,19,34,211,287,2056,115,121,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2008,133,633,117,0,808,41,182,0,0,0,47,100,9,321,212,498,0,0,0,0,0,0,0,0,0
2023-10-24,LA,11279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2005,26,129,0,0,0,0,619,226,21,28,217,308,2136,117,110,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,1959,141,674,114,0,785,39,196,0,0,0,38,87,7,339,223,502,0,0,0,0,0,0,0,0,0
2023-10-25,LA,11364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2000,29,140,0,0,0,0,620,234,24,21,223,329,2218,119,98,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1909,149,715,112,0,761,37,210,0,0,0,30,73,5,357,235,506,0,0,0,0,0,0,0,0,0
2023-10-26,LA,11448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1995,31,150,0,0,0,0,620,243,26,14,229,351,2300,122,87,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,1859,157,756,109,0,737,36,224,0,0,0,21,59,4,375,246,510,0,0,0,0,0,0,0,0,0
2023-10-27,LA,11532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1990,34,160,0,0,0,0,621,252,28,7,235,373,2384,124,76,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1807,165,799,106,0,712,34,238,0,0,0,13,44,2,394,258,514,0,0,0,0,0,0,0,0,0
2023-10-28,LA,11616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1985,37,171,0,0,0,0,621,261,31,0,241,396,2469,126,64,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1754,173,841,103,0,688,32,252,0,0,0,4,30,0,413,270,518,0,0,0,0,0,0,0,0,0
2023-10-29,LA,11739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2053,43,171,0,0,0,1,658,257,44,0,241,390,2532,146,78,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,76,1656,174,812,130,0,694,31,252,0,0,0,3,36,0,417,258,500,0,0,0,0,0,0,0,0,0
2023-10-30,LA,11861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,2122,49,171,0,0,0,2,695,253,57,0,241,385,2597,165,92,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,88,1555,174,782,157,0,700,30,252,0,0,0,3,43,0,421,247,482,0,0,0,0,0,0,0,0,0
2023-10-31,LA,11983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,2192,54,170,0,0,0,2,733,248,71,0,241,380,2662,186,106,20,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,99,1451,175,752,185,0,706,28,251,0,0,0,3,50,0,425,235,463,0,0,0,0,0,0,0,0,0
2023-11-01,LA,12106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,2263,60,170,0,0,0,3,771,244,84,0,240,374,2728,206,121,20,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,110,1346,176,720,213,0,712,27,251,0,0,0,3,56,0,429,223,443,0,0,0,0,0,0,0,0,0
2023-11-02,LA,12228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,20,2335,67,170,0,0,0,4,810,240,98,0,240,368,2795,227,135,20,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,122,1237,177,688,242,0,718,26,250,0,0,0,3,63,0,433,211,423,0,0,0,0,0,0,0,0,0
2023-11-03,LA,12351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,18,2408,73,170,0,0,0,5,850,235,113,0,240,362,2862,248,151,20,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,134,1127,177,655,271,0,724,25,250,0,0,0,2,70,0,437,198,403,0,0,0,0,0,0,0,0,0
2023-11-04,LA,12473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,16,2482,79,169,0,0,0,6,890,230,127,0,240,356,2931,270,166,21,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,146,1014,178,621,301,0,730,23,249,0,0,0,2,78,0,442,185,382,0,0,0,0,0,0,0,0,0
2023-11-05,LA,12581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,14,2554,85,169,0,0,0,7,930,225,142,0,239,349,2996,291,181,21,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,158,897,178,586,331,0,735,22,248,0,0,0,2,85,0,445,172,360,0,0,0,0,0,0,0,0,0
2023-11-06,LA,12689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,12,2627,92,168,0,0,0,8,970,220,157,0,238,342,3063,313,197,21,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,171,778,179,550,361,0,740,21,247,0,0,0,1,92,0,449,158,338,0,0,0,0,0,0,0,0,0
2023-11-07,LA,12797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,2701,98,167,0,0,0,9,1011,215,172,0,237,335,3130,336,213,21,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,183,658,179,513,392,0,746,19,246,0,0,0,1,100,0,452,144,315,0,0,0,0,0,0,0,0,0
2023-11-08,LA,12904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,2776,105,167,0,0,0,9,1053,209,187,0,237,328,3198,358,229,21,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,196,535,180,475,423,0,751,18,245,0,0,0,1,107,0,456,130,292,0,0,0,0,0,0,0,0,0
2023-11-09,LA,13012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,2851,111,166,0,0,0,10,1095,204,203,0,236,320,3266,381,245,21,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,209,410,180,437,455,0,756,16,244,0,0,0,1,115,0,459,116,269,0,0,0,0,0,0,0,0,0
2023-11-10,LA,13120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2928,118,165,0,0,0,11,1138,198,219,0,235,313,3335,405,262,21,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,222,282,180,399,487,0,761,15,242,0,0,0,0,123,0,463,101,245,0,0,0,0,0,0,0,0,0
2023-11-11,LA,13228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3005,125,164,0,0,0,12,1181,192,235,0,234,305,3405,428,279,21,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,235,153,181,359,520,0,766,13,241,0,0,0,0,131,0,466,86,220,0,0,0,0,0,0,0,0,0
2023-11-12,LA,13396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0,0,0,0,3010,135,157,0,0,0,12,1178,181,232,10,238,352,3412,440,275,71,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,262,157,187,360,504,0,765,12,237,0,0,0,9,136,0,456,81,219,2,0,0,0,0,0,0,0,0
2023-11-13,LA,13565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,32,0,0,0,0,0,0,0,0,0,0,3014,145,149,0,0,0,11,1175,169,229,19,242,400,3418,451,271,123,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,289,160,193,362,487,0,765,11,233,0,0,0,19,141,0,445,76,217,3,0,0,0,0,0,0,0,0
2023-11-14,LA,13733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,46,0,0,0,0,0,0,0,0,0,0,3017,156,141,0,0,0,10,1172,157,226,29,246,450,3423,463,267,176,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,317,164,199,363,470,0,764,11,229,0,0,0,29,146,0,433,70,215,5,0,0,0,0,0,0,0,0
2023-11-15,LA,13902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,60,0,0,0,0,0,0,0,0,0,0,3020,166,133,0,0,0,9,1168,144,223,40,250,500,3427,475,263,230,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,345,168,206,364,453,0,763,10,225,0,0,0,39,151,0,422,64,213,7,0,0,0,0,0,0,0,0
2023-11-16,LA,14070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,75,0,0,0,0,0,0,0,0,0,0,3021,177,124,0,0,0,8,1164,131,220,50,254,552,3430,487,258,285,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,374,172,212,366,434,0,761,9,220,0,0,0,49,156,0,409,59,211,9,0,0,0,0,0,0,0,0
2023-11-17,LA,14238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,89,0,0,0,0,0,0,0,0,0,0,3022,188,115,0,0,0,8,1159,118,216,61,258,604,3432,499,254,342,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,404,176,219,367,415,0,759,8,216,0,0,0,60,162,0,397,53,208,11,0,0,0,0,0,0,0,0
2023-11-18,LA,14407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,105,0,0,0,0,0,0,0,0,0,0,3022,200,106,0,0,0,7,1154,105,212,72,262,658,3434,512,249,399,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,434,180,225,368,396,0,757,7,211,0,0,0,71,167,0,384,47,206,13,0,0,0,0,0,0,0,0
2023-11-19,LA,14781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,122,0,0,0,0,0,0,0,0,0,0,3064,214,98,0,0,0,6,1165,92,211,85,270,723,3483,532,247,465,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,471,186,235,374,381,0,766,6,209,0,0,0,83,175,0,376,41,206,15,0,0,0,0,0,0,0,0
2023-11-20,LA,15156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,140,0,0,0,0,0,0,0,0,0,0,3104,229,90,0,0,0,5,1175,79,210,98,278,790,3530,552,245,533,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,510,193,245,380,365,0,774,5,206,0,0,0,96,184,0,366,35,206,18,0,0,0,0,0,0,0,0
2023-11-21,LA,15531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,158,0,0,0,0,0,0,0,0,0,0,3142,244,81,0,0,0,4,1183,64,209,111,286,860,3575,572,243,604,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,549,200,256,386,348,0,781,4,204,0,0,0,109,192,0,356,29,206,20,0,0,0,0,0,0,0,0
2023-11-22,LA,15906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,178,0,0,0,0,0,0,0,0,0,0,3178,260,71,0,0,0,3,1191,49,207,125,294,932,3618,593,240,678,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,591,207,266,391,330,0,788,3,200,0,0,0,123,201,0,345,22,206,22,0,0,0,0,0,0,0,0
2023-11-23,LA,16281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,198,0,0,0,0,0,0,0,0,0,0,3213,277,61,0,0,0,2,1198,34,205,140,302,1006,3659,615,236,755,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,633,214,277,397,310,0,794,2,197,0,0,0,137,209,0,333,15,205,25,0,0,0,0,0,0,0,0
