Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ
2024-05-25,CO,16035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232,312,0,248,834,504,502,0,230,46,992,316,540,91,187,1367,0,1257,3416,42,315,407,360,178,56,429,0,594,0,40,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,56,0,0,0,0
2024-05-26,CO,16181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181,305,0,243,804,501,519,0,220,43,974,301,564,115,180,1410,0,1339,3463,51,326,391,352,169,57,493,11,600,0,39,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,64,0,0,0,0
2024-05-27,CO,16671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,15,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174,304,0,242,789,510,547,0,214,41,975,293,601,144,176,1484,0,1452,3585,61,345,383,351,163,59,570,22,618,0,40,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,74,0,0,0,0
2024-05-28,CO,17564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,23,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213,309,0,246,790,529,590,0,212,39,997,289,654,177,176,1597,0,1606,3795,74,372,382,358,160,62,666,35,652,0,41,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,86,0,0,0,0
2024-05-29,CO,18754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,33,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2281,318,0,254,800,557,644,0,213,38,1033,289,720,217,178,1741,0,1796,4071,88,407,385,369,159,66,780,50,696,0,43,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,0,0,0,0
2024-05-30,CO,20253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,44,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374,331,0,264,817,594,710,0,214,37,1081,290,801,265,182,1919,0,2028,4416,106,450,391,384,158,71,918,67,752,0,45,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,117,0,0,0,0
2024-05-31,CO,21846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,57,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465,343,0,274,830,631,783,0,215,36,1128,290,890,318,184,2111,0,2283,4786,126,497,396,399,156,77,1071,87,811,0,47,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,136,0,0,0,0
2024-06-01,CO,22705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,70,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463,342,0,274,810,646,831,0,206,32,1134,277,952,364,179,2238,0,2472,4997,142,528,384,399,147,80,1197,106,844,0,48,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,152,0,0,0,0
2024-06-02,CO,23097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,81,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2404,334,0,268,770,648,863,0,192,28,1115,256,995,405,170,2320,0,2615,5107,157,549,363,390,135,81,1304,123,859,0,48,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,165,0,0,0,0
2024-06-03,CO,22940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,90,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2287,317,0,255,711,634,874,0,174,23,1068,230,1015,436,156,2348,0,2697,5095,168,557,333,371,119,80,1380,138,853,0,46,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,175,0,0,0,0
2024-06-04,CO,22274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,98,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123,294,0,236,639,606,866,0,152,18,999,199,1012,457,140,2322,0,2716,4970,174,552,296,345,101,78,1422,148,829,0,43,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,180,0,0,0,0
2024-06-05,CO,21348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,103,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1941,268,0,216,562,572,846,0,129,13,921,168,995,469,123,2267,0,2696,4785,178,541,258,316,83,75,1442,156,795,0,40,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,182,0,0,0,0
2024-06-06,CO,20158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,106,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744,241,0,194,484,532,814,0,107,8,836,137,963,473,105,2179,0,2633,4538,179,521,219,284,65,70,1437,161,751,0,37,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,181,0,0,0,0
2024-06-07,CO,19138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,109,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572,217,0,175,415,497,788,0,87,4,761,110,937,478,90,2105,0,2583,4328,180,504,185,257,49,67,1435,166,713,0,34,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,181,0,0,0,0
2024-06-08,CO,18718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,200,0,162,362,478,784,0,71,0,712,87,938,495,78,2094,0,2608,4252,185,503,158,238,36,65,1473,175,698,0,32,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,186,0,0,0,0
2024-06-09,CO,18199,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378,203,0,154,350,467,724,2,81,0,654,79,906,488,97,1991,12,2512,4241,190,469,143,290,34,66,1457,158,657,0,37,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,173,0,0,0,0
2024-06-10,CO,18530,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,216,0,152,354,479,699,4,94,0,627,75,917,504,120,1982,25,2534,4426,204,458,134,355,34,70,1510,148,647,0,42,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,168,0,0,0,0
2024-06-11,CO,19664,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,239,0,158,372,511,700,6,112,0,625,74,966,543,151,2054,39,2664,4812,227,464,131,440,35,76,1630,144,664,0,51,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,170,0,0,0,0
2024-06-12,CO,20953,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,265,0,164,394,548,702,8,132,0,622,73,1023,587,185,2137,56,2812,5251,254,472,127,536,36,84,1766,140,683,0,60,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,172,0,0,0,0
2024-06-13,CO,22399,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1516,294,0,170,418,589,703,11,156,0,618,71,1086,636,224,2229,75,2978,5744,284,480,122,645,38,93,1919,134,703,0,70,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,175,0,0,0,0
2024-06-14,CO,23582,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,321,0,174,437,624,691,13,179,0,601,68,1136,679,264,2289,94,3105,6186,312,480,114,755,39,101,2053,126,713,0,81,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,174,0,0,0,0
2024-06-15,CO,25292,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,357,0,181,465,673,688,17,208,0,592,65,1210,738,313,2392,118,3297,6782,349,488,107,891,40,112,2237,118,735,0,94,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,176,0,0,0,0
2024-06-16,CO,27727,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710,405,0,193,506,742,696,21,245,0,591,64,1318,819,375,2554,148,3579,7598,398,505,100,1066,43,126,2491,111,773,0,110,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,181,0,0,0,0
2024-06-17,CO,29474,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759,445,0,199,534,793,678,25,279,0,566,59,1391,883,433,2642,177,3767,8249,439,504,89,1228,45,138,2689,98,787,0,126,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,180,0,0,0,0
2024-06-18,CO,30560,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762,476,0,200,550,827,638,29,308,0,523,52,1432,927,485,2664,204,3867,8732,472,490,74,1372,45,147,2830,81,780,0,139,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,173,0,0,0,0
2024-06-19,CO,31620,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,508,0,200,564,860,594,33,339,0,475,45,1472,971,539,2678,232,3960,9220,506,473,57,1521,45,157,2972,63,770,0,152,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,166,0,0,0,0
2024-06-20,CO,32670,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752,541,0,200,579,894,545,37,371,0,422,36,1510,1016,596,2686,261,4050,9717,541,453,39,1677,45,166,3117,44,757,0,167,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,158,0,0,0,0
2024-06-21,CO,34554,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1784,589,0,204,607,951,504,43,414,0,374,28,1586,1088,670,2756,299,4240,10480,591,441,21,1885,46,181,3344,23,761,0,186,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,152,0,0,0,0
2024-06-22,CO,36053,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789,633,0,205,629,997,450,48,455,0,315,19,1643,1150,742,2786,336,4377,11146,637,421,0,2083,47,193,3540,0,751,0,204,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,143,0,0,0,0
2024-06-23,CO,36164,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1764,613,0,195,619,992,475,45,424,0,325,22,1680,1166,705,2806,330,4446,11114,720,404,4,2019,44,186,3584,0,758,0,227,0,2,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,152,0,0,0,0
2024-06-24,CO,35889,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1721,587,0,182,602,975,496,41,388,0,333,24,1698,1169,660,2795,320,4467,10964,795,383,7,1935,40,177,3589,0,757,0,247,0,3,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,160,0,0,0,0
2024-06-25,CO,35443,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,1669,559,0,169,583,955,513,37,352,0,338,27,1708,1167,614,2771,309,4465,10763,865,360,11,1842,37,167,3577,0,753,0,266,0,5,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,166,0,0,0,0
2024-06-26,CO,34678,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,1604,526,0,155,559,926,526,33,313,1,340,29,1702,1154,563,2721,295,4422,10468,924,335,14,1735,33,156,3532,0,741,0,281,0,6,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,171,0,0,0,0
2024-06-27,CO,33570,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,1525,490,0,139,530,888,531,29,273,1,338,31,1677,1129,508,2644,279,4332,10072,970,307,17,1615,29,144,3449,0,722,0,293,0,8,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,173,0,0,0,0
2024-06-28,CO,31471,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,1403,440,0,121,486,825,519,24,227,1,325,31,1600,1069,442,2488,255,4109,9385,980,271,19,1453,24,129,3263,0,681,0,294,0,9,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,170,0,0,0,0
2024-06-29,CO,29181,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,1276,391,0,103,441,758,501,19,185,1,309,31,1509,1001,378,2316,231,3854,8649,974,237,20,1291,20,113,3052,0,635,0,290,0,10,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,164,0,0,0,0
2024-06-30,CO,27887,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,1196,357,0,90,412,717,497,16,152,1,303,32,1466,967,331,2222,215,3726,8214,994,212,22,1180,16,102,2942,0,611,0,294,0,10,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,164,0,0,0,0
2024-07-01,CO,27396,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,1152,335,0,80,396,698,507,13,124,1,305,34,1465,959,295,2191,205,3702,8019,1038,194,25,1106,14,95,2915,0,604,0,306,0,12,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,167,0,0,0,0
2024-07-02,CO,27591,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,1137,321,0,72,390,696,529,11,100,1,314,36,1499,976,267,2214,201,3770,8026,1107,182,27,1061,11,89,2961,0,612,0,325,0,13,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,175,0,0,0,0
2024-07-03,CO,28327,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,1143,313,0,65,391,708,562,8,78,1,330,39,1564,1011,244,2282,201,3914,8189,1200,172,31,1035,9,86,3066,0,632,0,351,0,15,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,187,0,0,0,0
2024-07-04,CO,29589,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,1169,309,0,59,398,732,607,6,55,1,353,43,1660,1067,222,2392,204,4133,8499,1320,165,35,1023,7,83,3230,0,664,0,385,0,17,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,202,0,0,0,0
2024-07-05,CO,31142,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,1204,307,0,53,409,763,660,3,30,2,380,48,1774,1134,200,2527,208,4398,8888,1459,157,40,1017,4,81,3428,0,703,0,424,0,19,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,220,0,0,0,0
2024-07-06,CO,32623,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,1234,302,0,45,417,791,713,0,2,2,406,53,1887,1199,174,2657,211,4657,9252,1602,148,45,1002,2,78,3620,0,740,0,464,0,21,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,238,0,0,0,0
2024-07-07,CO,34020,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,1272,310,0,45,425,802,711,2,2,4,402,52,1919,1238,171,2781,214,4862,9666,1861,155,44,1049,2,78,3777,0,776,0,495,0,23,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,234,0,0,0,0
2024-07-08,CO,35211,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,1300,315,0,44,429,805,703,3,2,7,393,50,1936,1268,167,2888,215,5038,10023,2124,162,43,1089,2,77,3910,0,807,0,523,0,25,0,0,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,227,0,0,0,0
2024-07-09,CO,36063,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,1315,317,0,43,428,800,686,5,3,9,380,47,1932,1285,160,2969,214,5167,10285,2378,166,41,1120,2,75,4005,0,830,0,547,0,27,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,217,0,0,0,0
2024-07-10,CO,36516,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,1315,315,0,42,422,784,660,7,3,12,361,43,1904,1288,152,3017,210,5238,10434,2612,169,38,1138,2,72,4056,0,845,0,566,0,28,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,4,205,0,0,0,0
2024-07-11,CO,36617,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,1302,310,0,40,412,761,627,8,3,14,339,39,1857,1278,141,3036,203,5259,10483,2825,171,35,1145,2,68,4069,0,851,0,579,0,30,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,4,190,0,0,0,0
