Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LP.1,MC.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC
2022-11-28,CA,247535,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3909,1,2688,1697,0,198,3385,70631,4364,2807,14587,9238,62973,57421,842,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,0,0,0,11880,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,CA,253084,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3975,2,2724,1701,0,191,3299,70309,4369,2835,14731,9473,65362,59920,904,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0,0,12250,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-30,CA,258633,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040,3,2759,1703,0,183,3206,69904,4371,2861,14867,9710,67793,62473,968,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,0,0,0,12625,0,0,0,0,0,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,CA,264182,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4104,4,2794,1704,0,175,3106,69415,4368,2887,14994,9948,70268,65078,1034,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,0,0,0,13005,0,0,0,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-02,CA,269731,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4168,4,2827,1703,0,167,2999,68843,4361,2910,15114,10187,72785,67737,1101,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,0,0,0,13389,0,0,0,0,0,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-03,CA,275280,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4230,5,2859,1701,0,158,2885,68187,4350,2932,15225,10427,75345,70448,1171,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,0,0,0,13778,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-04,CA,274163,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4189,6,2821,1657,0,145,2698,65846,4232,2883,14965,10416,76098,71475,1212,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,0,0,0,13835,0,0,0,0,0,0,0,884,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,CA,273046,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149,7,2784,1613,0,133,2512,63523,4115,2833,14706,10404,76842,72492,1254,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,0,0,0,13891,0,0,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,CA,271929,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,8,2747,1570,0,120,2328,61216,3998,2784,14449,10392,77578,73497,1295,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,0,0,0,13946,0,0,0,0,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-07,CA,270812,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4068,8,2710,1527,0,107,2145,58926,3883,2736,14193,10380,78305,74492,1336,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,14000,0,0,0,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-08,CA,269695,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4028,9,2673,1484,0,95,1964,56652,3768,2687,13940,10367,79023,75477,1376,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,0,0,14053,0,0,0,0,0,0,0,1258,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,CA,268579,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3989,10,2636,1442,0,82,1784,54396,3654,2639,13687,10354,79733,76450,1416,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,0,0,0,14106,0,0,0,0,0,0,0,1349,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-10,CA,267462,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3949,10,2600,1400,0,70,1605,52156,3541,2591,13437,10341,80434,77413,1456,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,14157,0,0,0,0,0,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-11,CA,265642,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3916,10,2525,1375,0,78,1539,50494,3440,2505,13072,10299,80196,77858,1464,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,0,0,14164,0,0,0,0,0,0,0,1791,2,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,CA,263822,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882,9,2451,1351,0,85,1473,48849,3340,2419,12711,10257,79953,78290,1473,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,0,0,0,14168,0,0,0,0,0,0,0,2137,4,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,CA,262002,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849,8,2377,1327,0,93,1408,47222,3241,2334,12355,10215,79707,78709,1481,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,0,0,0,14172,0,0,0,0,0,0,0,2479,6,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-14,CA,260182,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3816,7,2304,1303,0,100,1344,45613,3143,2250,12001,10172,79456,79114,1489,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,0,0,0,14174,0,0,0,0,0,0,0,2815,8,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,CA,258362,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3783,6,2232,1279,0,107,1281,44022,3046,2168,11652,10129,79201,79507,1496,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,0,0,0,14175,0,0,0,0,0,0,0,3146,9,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,CA,256542,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3750,6,2161,1255,0,114,1218,42449,2950,2086,11306,10086,78942,79885,1504,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,0,0,0,14174,0,0,0,0,0,0,0,3472,11,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-17,CA,254722,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3717,5,2091,1232,0,121,1156,40894,2856,2005,10964,10042,78678,80251,1511,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,0,0,0,14172,0,0,0,0,0,0,0,3794,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-18,CA,255413,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3720,4,2041,1221,0,129,1106,39747,2789,1944,10732,10096,79189,81403,1533,0,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0,0,14309,0,0,0,0,0,0,0,4151,15,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,CA,256104,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3724,4,1991,1209,0,138,1056,38594,2723,1882,10497,10152,79701,82560,1555,0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,0,0,0,14447,0,0,0,0,0,0,0,4510,17,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,CA,256795,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3728,3,1941,1198,0,146,1005,37434,2656,1821,10262,10207,80215,83723,1577,0,0,0,0,0,634,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,14585,0,0,0,0,0,0,0,4871,19,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,CA,257486,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,2,1891,1187,0,154,954,36267,2588,1759,10025,10262,80730,84890,1599,0,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,0,0,0,14724,0,0,0,0,0,0,0,5234,21,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,CA,258176,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,1,1840,1175,0,162,902,35094,2520,1696,9787,10318,81247,86063,1621,0,0,0,0,0,738,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,0,0,0,14864,0,0,0,0,0,0,0,5599,23,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,CA,258867,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3739,1,1789,1164,0,171,851,33913,2452,1633,9547,10373,81766,87240,1644,0,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,0,0,0,15003,0,0,0,0,0,0,0,5966,25,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-24,CA,259558,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742,0,1737,1152,0,179,799,32726,2383,1570,9305,10429,82286,88423,1666,0,0,0,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,15144,0,0,0,0,0,0,0,6334,27,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-25,CA,258445,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3723,0,1741,1159,0,166,757,31844,2330,1537,9099,10278,81342,88801,1711,0,0,0,0,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,0,0,0,14932,0,0,0,0,0,0,0,7248,32,0,0,0,0,0,3,0,0,0,0,0,0
2022-12-26,CA,257331,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,0,1744,1165,0,152,716,30969,2278,1504,8894,10127,80402,89173,1756,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,0,0,0,14721,0,0,0,0,0,0,0,8153,37,0,0,0,0,0,6,0,0,0,0,0,0
2022-12-27,CA,256217,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3685,0,1748,1171,0,139,676,30101,2226,1472,8690,9978,79467,89538,1800,0,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,14512,0,0,0,0,0,0,0,9051,43,0,0,0,0,0,9,0,0,0,0,0,0
2022-12-28,CA,255104,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3666,0,1751,1178,0,126,635,29239,2174,1439,8488,9829,78538,89897,1843,0,0,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,0,0,0,14304,0,0,0,0,0,0,0,9940,48,0,0,0,0,0,11,0,0,0,0,0,0
2022-12-29,CA,253990,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3647,0,1754,1184,0,113,595,28383,2123,1407,8288,9682,77614,90249,1886,0,0,0,0,0,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,0,0,0,14097,0,0,0,0,0,0,0,10822,53,0,0,0,0,0,14,0,0,0,0,0,0
2022-12-30,CA,252876,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3628,0,1757,1190,0,100,555,27533,2072,1375,8088,9535,76694,90594,1929,0,0,0,0,0,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,0,0,0,13891,0,0,0,0,0,0,0,11695,58,0,0,0,0,0,17,0,0,0,0,0,0
2022-12-31,CA,251763,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3609,0,1760,1196,0,87,516,26690,2022,1344,7891,9389,75780,90934,1971,0,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,0,0,0,13687,0,0,0,0,0,0,0,12560,64,0,0,0,0,0,20,0,0,0,0,0,0
2023-01-01,CA,249495,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3573,0,1755,1196,0,74,475,25734,1963,1306,7659,9202,74526,90846,2004,0,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,0,0,0,13422,0,0,0,0,0,0,0,13355,68,0,0,0,0,0,22,0,0,0,0,0,0
2023-01-02,CA,247227,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3538,0,1750,1196,0,61,434,24792,1904,1269,7430,9016,73283,90745,2035,0,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,0,0,0,13159,0,0,0,0,0,0,0,14134,73,0,0,0,0,0,25,0,0,0,0,0,0
2023-01-03,CA,244959,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3502,0,1744,1196,0,48,394,23862,1846,1233,7204,8833,72050,90630,2066,0,0,0,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,0,0,0,12899,0,0,0,0,0,0,0,14896,78,0,0,0,0,0,27,0,0,0,0,0,0
2023-01-04,CA,242692,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3467,0,1738,1195,0,36,355,22945,1789,1196,6981,8651,70827,90503,2096,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,0,0,0,12642,0,0,0,0,0,0,0,15641,82,0,0,0,0,0,30,0,0,0,0,0,0
2023-01-05,CA,240424,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3432,0,1732,1195,0,24,316,22042,1733,1161,6761,8471,69615,90362,2124,0,0,0,0,0,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,0,0,0,12387,0,0,0,0,0,0,0,16371,86,0,0,0,0,0,32,0,0,0,0,0,0
2023-01-06,CA,238156,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3397,0,1726,1194,0,12,278,21151,1678,1126,6543,8293,68413,90208,2152,0,0,0,0,0,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,0,0,0,12135,0,0,0,0,0,0,0,17083,91,0,0,0,0,0,35,0,0,0,0,0,0
2023-01-07,CA,235888,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361,0,1720,1193,0,0,241,20273,1623,1091,6329,8117,67222,90040,2179,0,0,0,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,0,0,11885,0,0,0,0,0,0,0,17779,95,0,0,0,0,0,37,0,0,0,0,0,0
2023-01-08,CA,224463,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3048,0,1595,1112,0,3,254,18839,1499,1012,5908,7625,62984,85162,2190,0,0,0,0,0,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,0,0,0,11305,0,0,0,0,0,0,0,19131,89,0,0,0,0,0,36,0,0,0,0,0,0
2023-01-09,CA,213037,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750,0,1474,1033,0,5,264,17450,1381,936,5498,7144,58846,80336,2188,0,0,0,0,0,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,0,0,0,10725,0,0,0,0,0,0,0,20257,83,0,0,0,0,0,35,0,0,0,0,0,0
2023-01-10,CA,201612,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2468,0,1358,957,0,7,272,16108,1266,863,5100,6673,54809,75563,2175,0,0,0,0,0,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0,0,0,10146,0,0,0,0,0,0,0,21158,77,0,0,0,0,0,34,0,0,0,0,0,0
2023-01-11,CA,190186,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201,0,1246,883,0,9,277,14811,1157,792,4713,6211,50871,70842,2150,0,0,0,0,0,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,0,0,0,9568,0,0,0,0,0,0,0,21834,71,0,0,0,0,0,33,0,0,0,0,0,0
2023-01-12,CA,178761,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949,0,1138,811,0,10,280,13561,1051,724,4339,5760,47033,66174,2114,0,0,0,0,0,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,0,0,0,8989,0,0,0,0,0,0,0,22284,65,0,0,0,0,0,31,0,0,0,0,0,0
2023-01-13,CA,167335,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712,0,1034,742,0,11,280,12357,951,658,3975,5318,43295,61559,2065,0,0,0,0,0,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,0,0,8412,0,0,0,0,0,0,0,22509,60,0,0,0,0,0,30,0,0,0,0,0,0
2023-01-14,CA,155910,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491,0,934,675,0,12,278,11199,855,595,3624,4887,39657,56997,2005,0,0,0,0,0,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,7834,0,0,0,0,0,0,0,22509,55,0,0,0,0,0,28,0,0,0,0,0,0
2023-01-15,CA,151470,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,0,880,640,0,14,287,10574,800,561,3443,4681,37866,55024,2026,0,0,0,0,0,1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,0,0,0,7608,0,0,0,0,0,0,0,23361,52,0,0,0,0,0,28,0,0,0,0,0,0
2023-01-16,CA,147030,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209,0,827,606,0,15,294,9968,747,527,3267,4480,36113,53073,2042,0,0,0,0,0,1723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,0,0,7382,0,0,0,0,0,0,0,24126,50,0,0,0,0,0,28,0,0,0,0,0,0
2023-01-17,CA,142590,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,0,775,573,0,16,301,9379,696,495,3095,4282,34399,51141,2054,0,0,0,0,0,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,0,0,7156,0,0,0,0,0,0,0,24803,47,0,0,0,0,0,28,0,0,0,0,0,0
