Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2023-07-10,NV,4176,1,0,1,2,1,2,0,0,1,1,8,1,0,1,4,4,8,57,250,0,41,40,10,22,19,15,20,7,9,29,7,23,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,187,572,268,23,4,1,130,78,1056,18,71,12,57,14,41,447,177,449,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,NV,4394,1,0,1,2,1,2,0,0,1,2,8,1,0,1,4,4,8,60,278,0,45,41,11,23,19,18,21,8,10,32,7,24,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,197,601,281,25,4,1,138,83,1094,19,74,13,60,15,43,464,184,472,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,NV,4611,2,0,1,2,1,2,0,0,1,2,8,1,0,1,4,4,8,62,308,0,49,41,12,23,20,21,23,8,10,36,8,25,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,207,631,294,28,5,2,147,89,1130,20,77,14,64,16,46,480,191,495,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,NV,4829,2,0,1,2,1,2,0,0,1,2,8,1,0,1,4,4,8,65,340,0,54,42,13,24,20,25,24,9,11,39,8,27,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,217,661,307,30,6,2,156,94,1164,20,79,15,67,18,49,496,198,518,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,NV,5046,2,0,1,2,2,2,0,0,1,2,8,1,1,1,4,4,8,68,373,0,59,42,14,24,21,28,26,10,12,43,9,28,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,227,690,320,33,7,2,165,99,1196,21,82,17,71,19,51,511,205,541,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,NV,5264,2,0,1,2,2,2,0,0,1,2,8,1,1,1,4,4,8,71,408,0,63,42,14,24,22,32,27,11,13,47,9,30,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,237,720,332,36,7,2,174,105,1227,21,85,18,74,20,54,526,211,564,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,NV,5165,2,0,1,2,2,2,0,0,1,2,8,1,1,1,4,4,8,69,418,0,65,40,15,23,21,34,27,11,13,48,9,30,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,233,706,325,37,8,2,172,104,1184,21,82,18,74,20,54,509,205,553,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,NV,5067,2,0,1,2,2,2,0,0,1,2,7,1,1,1,4,4,7,68,428,0,66,37,15,22,20,36,27,11,13,49,9,29,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,229,692,318,37,8,2,171,103,1141,20,80,19,73,20,53,492,199,542,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,NV,4969,2,0,1,3,2,2,0,0,1,2,7,1,1,1,3,3,7,66,437,0,67,35,15,21,19,38,27,11,13,50,9,29,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,225,679,310,38,9,2,170,103,1099,19,77,19,72,20,53,475,192,531,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,NV,4871,1,0,1,3,2,2,0,0,1,2,7,1,0,1,3,3,6,65,446,0,68,33,15,20,19,40,27,11,13,51,9,29,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,220,665,303,39,9,2,168,102,1059,18,75,19,71,20,53,459,186,520,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,NV,4772,1,0,1,3,1,2,0,0,1,2,6,1,0,1,3,3,6,63,453,0,69,31,15,19,18,41,26,11,13,52,8,28,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,216,652,296,39,9,2,166,101,1018,18,73,19,70,20,52,443,180,509,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,NV,4674,1,0,1,3,1,2,0,0,1,2,6,1,0,1,3,3,5,62,460,0,69,28,15,18,17,43,26,11,13,52,8,28,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,212,638,289,40,10,2,165,100,979,17,70,19,69,20,52,427,174,499,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,NV,4576,1,0,1,3,1,2,0,0,1,2,5,1,0,1,3,3,5,60,467,0,70,26,15,17,17,44,26,11,14,53,8,27,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,208,624,282,40,10,2,163,99,940,16,68,20,68,20,51,411,169,488,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,NV,4676,1,0,1,3,1,2,0,0,1,2,5,1,0,1,3,3,5,61,494,0,74,25,15,17,17,47,27,11,14,56,8,28,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,213,638,287,42,11,2,168,102,942,16,69,20,70,21,53,413,170,498,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,NV,4776,1,0,1,3,1,2,0,0,1,2,5,1,0,1,3,3,5,63,521,0,78,24,16,16,17,51,28,12,15,59,9,29,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,217,651,292,45,12,3,174,105,944,16,69,21,72,21,55,415,172,508,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,NV,4876,1,0,1,3,2,2,0,0,1,2,5,1,0,1,2,2,4,64,549,0,81,23,17,16,17,54,29,12,15,62,9,30,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,222,665,297,47,12,3,179,109,944,16,70,23,74,22,56,417,173,519,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,NV,4977,1,0,1,3,2,2,0,0,1,2,5,1,0,1,2,2,4,65,578,0,85,22,17,16,17,58,30,13,16,66,9,31,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,227,678,303,49,13,3,185,112,944,16,71,24,76,23,58,419,174,529,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,NV,5077,1,0,1,3,2,2,0,0,1,2,5,1,1,1,2,2,4,66,607,0,90,21,18,15,17,62,31,13,17,69,9,32,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,232,692,308,52,14,3,190,116,943,16,71,25,78,24,60,420,175,539,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,NV,5177,1,0,1,4,2,2,0,0,1,2,4,1,1,1,2,2,4,67,637,0,94,20,19,15,17,65,32,14,17,72,10,32,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,237,705,313,54,15,3,196,119,941,16,72,26,80,25,62,421,176,549,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,NV,5277,1,0,1,4,2,2,0,0,1,2,4,1,1,1,2,2,3,68,668,0,98,18,19,15,17,69,33,15,18,76,10,33,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,241,719,317,57,16,3,202,123,938,16,72,27,83,26,63,421,177,560,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,NV,5520,1,0,1,4,2,2,0,0,1,2,4,1,1,1,2,2,3,71,718,0,105,18,21,15,17,75,35,16,19,81,10,35,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,253,752,331,61,17,3,213,130,960,17,75,29,87,27,67,433,183,585,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,NV,5763,2,0,1,4,2,2,0,1,1,2,4,1,1,1,2,2,3,74,770,1,112,16,22,15,17,81,37,17,21,87,11,37,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,264,785,344,65,18,4,225,137,979,17,77,31,91,29,71,444,188,610,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,NV,6006,2,0,1,5,2,3,0,1,1,3,4,1,1,1,2,2,3,77,824,1,120,15,23,14,18,88,39,18,22,93,11,39,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,276,817,358,69,20,4,237,144,997,17,79,33,96,31,74,454,193,636,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,NV,6250,2,0,1,5,2,3,0,1,1,3,4,1,1,1,2,2,2,80,879,1,128,14,25,14,18,94,41,19,23,99,12,41,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,287,850,371,74,21,4,249,151,1013,18,81,35,101,32,78,463,198,661,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,NV,6493,2,0,1,5,2,3,0,1,1,3,3,1,1,1,2,2,2,83,936,1,136,12,26,14,18,101,43,20,25,106,12,43,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,299,883,384,79,23,4,261,159,1026,18,83,37,105,34,82,472,203,686,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,NV,6736,2,0,1,5,2,3,0,1,1,3,3,1,1,1,2,2,2,86,995,1,144,11,28,13,19,109,46,21,26,112,13,44,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,310,916,397,83,24,5,273,166,1038,18,85,39,110,36,86,480,207,711,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,NV,6979,2,0,1,6,2,3,0,1,1,3,3,1,1,1,1,1,1,88,1055,1,152,9,29,13,19,116,48,19,28,119,14,46,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,322,949,410,88,26,6,286,174,1048,18,87,41,115,38,90,487,212,736,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,NV,7083,2,0,1,6,2,3,0,1,1,3,3,1,1,1,0,1,1,88,1092,2,155,9,29,13,19,125,50,20,28,121,14,51,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,325,955,416,93,29,6,295,178,1045,18,88,41,115,40,91,486,211,744,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,NV,7186,2,0,1,6,2,3,0,1,1,3,3,1,1,1,0,1,1,87,1130,3,158,9,29,13,19,134,52,21,29,124,14,57,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,329,962,423,97,31,6,304,182,1042,18,89,40,115,42,91,484,210,751,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,NV,7290,2,0,1,6,2,3,0,1,1,3,3,1,1,1,0,1,2,86,1168,3,161,9,29,13,20,143,54,23,29,126,14,62,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,332,968,430,101,34,6,314,186,1038,19,89,40,116,44,92,483,208,758,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,NV,7393,2,0,1,6,2,3,0,2,1,3,3,1,1,1,0,1,2,86,1206,4,164,9,30,13,20,152,56,24,30,129,15,67,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,336,974,437,106,37,5,324,190,1034,19,90,39,116,46,93,481,207,765,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,NV,7497,2,0,1,6,2,3,0,2,1,3,3,1,1,1,0,1,2,85,1246,5,167,9,30,12,20,161,58,25,30,131,15,73,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,339,979,444,111,39,5,333,194,1029,19,91,39,116,48,94,478,206,772,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,NV,7600,2,0,1,6,3,3,0,2,2,3,3,1,1,1,0,1,2,84,1286,5,171,10,30,12,21,171,61,27,31,134,15,78,2,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,342,985,451,115,42,5,343,198,1023,19,92,38,116,50,94,476,204,778,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,NV,7704,2,0,1,6,3,3,0,2,2,3,3,1,1,1,0,1,2,83,1326,6,174,10,30,12,21,181,63,28,31,136,16,84,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,346,990,458,120,45,5,354,202,1017,19,92,38,117,52,95,473,203,785,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,NV,7812,2,0,1,6,3,3,0,3,2,4,3,1,1,1,0,1,2,82,1368,7,177,10,30,12,21,191,65,30,32,139,16,90,2,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,349,995,465,125,48,5,364,206,1011,19,93,37,117,54,96,470,201,792,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,NV,7920,2,0,2,6,3,3,0,3,2,4,3,1,1,1,0,1,2,81,1411,8,180,10,30,12,21,202,68,31,32,141,16,96,2,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,352,1001,473,130,51,5,375,210,1005,19,94,37,117,56,96,467,199,799,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,NV,8027,2,0,2,6,3,3,0,3,2,4,2,1,1,1,0,1,2,80,1454,8,184,10,30,12,22,212,70,33,33,144,16,102,2,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,356,1006,480,135,54,5,385,215,998,19,95,36,117,59,97,464,197,806,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,NV,8135,2,0,2,6,3,3,0,4,2,4,2,1,1,1,0,1,2,79,1498,9,187,10,31,12,22,223,73,34,33,147,17,109,2,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,359,1011,488,140,57,5,396,219,990,19,95,35,117,61,98,461,195,812,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,NV,8243,2,0,2,6,3,3,0,4,2,4,2,1,1,1,0,1,2,77,1542,10,190,10,31,11,22,234,75,36,34,149,17,115,2,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,362,1015,495,145,60,4,407,223,982,20,96,34,117,63,98,457,193,819,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,NV,8351,2,0,2,6,3,3,0,4,2,4,2,1,1,1,0,1,2,76,1587,11,194,11,31,11,23,245,78,38,34,152,17,122,3,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,366,1020,502,151,64,4,419,228,973,20,97,34,117,66,99,453,191,825,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,NV,8459,2,0,2,6,3,3,0,5,2,4,2,1,1,1,0,1,2,75,1633,12,197,11,31,11,23,257,80,39,35,155,18,128,3,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,369,1024,510,156,67,4,430,232,963,20,97,33,117,68,100,448,188,831,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,NV,8422,2,0,2,6,3,3,0,5,2,4,2,1,1,1,0,1,2,72,1651,12,197,11,30,11,23,264,82,40,35,155,18,133,3,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,366,1010,508,159,69,4,434,233,937,19,96,32,115,69,99,436,183,823,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,NV,8385,2,0,2,6,3,3,0,5,2,4,2,1,1,1,0,1,2,69,1669,13,197,11,30,10,23,271,83,41,35,155,18,137,3,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,363,997,507,162,72,4,438,233,912,19,95,30,113,71,98,424,177,815,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,NV,8348,2,0,2,6,3,3,0,5,2,4,2,1,1,1,0,1,2,67,1687,14,197,11,30,10,23,278,84,42,35,155,18,142,3,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,360,984,506,164,74,3,442,234,886,19,94,29,111,72,96,413,171,807,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,NV,8311,1,0,2,6,3,3,0,6,2,4,2,1,1,1,0,1,2,64,1704,14,197,11,29,9,22,285,85,43,35,155,18,146,3,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,356,970,505,167,76,3,446,234,860,19,93,27,109,73,95,401,166,800,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,NV,8274,1,0,2,6,3,3,0,6,2,4,1,1,1,1,0,1,2,62,1721,15,197,11,29,9,22,292,86,44,35,155,18,151,3,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,353,957,503,170,78,3,450,235,835,19,92,26,107,74,94,389,160,792,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,NV,8237,1,0,2,6,3,3,0,6,2,4,1,1,1,1,0,1,2,59,1738,16,197,10,28,9,22,299,87,45,34,155,18,155,3,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,350,944,502,173,80,3,454,235,810,18,91,25,105,76,93,377,155,784,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,NV,8201,1,0,2,6,3,3,0,6,2,4,1,1,1,1,0,1,2,57,1755,16,197,10,28,8,22,305,89,46,34,155,18,159,3,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,347,931,501,175,82,3,458,235,785,18,90,24,103,77,92,366,149,776,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,NV,8366,1,0,2,6,3,3,0,7,2,4,1,1,1,1,0,1,2,56,1815,17,202,11,28,8,23,320,92,48,35,159,18,168,3,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,353,941,512,182,86,2,473,242,779,18,92,23,104,80,93,363,148,787,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,NV,8530,1,0,2,6,3,3,0,7,2,4,1,1,1,1,0,1,2,54,1876,18,207,11,28,8,23,334,95,50,36,163,19,176,3,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,358,950,523,189,91,2,488,248,773,18,93,22,104,83,95,360,146,799,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,NV,8695,1,0,2,6,3,3,0,8,2,4,1,2,1,1,0,1,2,53,1939,19,212,11,29,8,24,349,99,52,37,167,19,185,3,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,364,960,534,197,95,2,504,254,765,19,94,21,104,86,96,357,143,810,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,NV,8860,1,0,2,6,3,3,0,8,2,4,1,2,1,1,0,1,2,52,2002,21,217,11,29,7,24,365,102,54,38,171,20,194,4,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,369,968,545,204,99,2,520,261,757,19,95,20,105,90,97,353,141,820,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,NV,9025,1,0,2,6,3,3,0,8,2,5,1,2,1,1,0,1,2,50,2066,22,222,12,29,7,24,380,106,57,38,175,20,203,4,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,374,977,556,211,104,2,536,267,747,19,97,19,105,93,98,349,139,831,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,NV,9190,1,0,2,6,3,4,0,9,2,5,1,2,1,1,0,1,2,48,2131,23,227,12,29,7,25,396,110,59,39,179,21,212,4,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,379,985,567,219,109,2,552,274,737,19,98,18,105,97,99,344,136,841,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,NV,9355,1,0,2,6,3,4,0,3,2,5,0,2,1,1,0,1,2,47,2198,24,232,12,29,7,25,412,113,61,40,183,9,222,4,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,384,992,579,227,113,1,569,280,726,19,99,17,105,100,100,339,133,852,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
